entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-2008-gujarat-338,gujarat,2014,14,AMRELI,VALODARA VRAJLAL JIVABHAI,parties.IN.IND,8167,1.01,7,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-338,gujarat,2014,14,AMRELI,DAFADA RAMJIBHAI NANJIBHAI,parties.IN.BSP,7822,0.97,8,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-338,gujarat,2014,14,AMRELI,NATHABHAI DAYABHAI TOTA,parties.IN.IND,4032,0.5,9,forfeit,U,,Literate,Taxi Driver,challenger,src-31c65dbec869
IN-PC-2008-gujarat-338,gujarat,2014,14,AMRELI,MEHULBHAI HIMATBHAI SUKHADIA,parties.IN.IND,3439,0.43,10,forfeit,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-338,gujarat,2014,14,AMRELI,USMANBHAI P. MAGHARA,parties.IN.IND,2216,0.27,11,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-338,gujarat,2014,14,AMRELI,DHIMECHA NARESHBHAI NANJIBHAI,parties.IN.IND,2062,0.25,12,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-338,gujarat,2014,14,AMRELI,SANGANI VIJAYBHAI DINESHBHAI,parties.IN.YUS,1938,0.24,13,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-338,gujarat,2014,14,AMRELI,RATHOD JIVANBHAI R.,parties.IN.RPIA,1809,0.22,14,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-338,gujarat,2014,14,AMRELI,JADAV MUSTAKBHAI,parties.IN.IND,1553,0.19,15,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,DR. BHARATIBEN DHIRUBHAI SHIYAL,parties.IN.BJP,549529,59.9,1,won,U,,Graduate Professional,Traditional Medicine,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,RATHOD PRAVINBHAI JINABHAI,parties.IN.INC,254041,27.69,2,lost,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,DR. KANUBHAI V. KALSARIA,,49540,5.4,3,forfeit,U,,Graduate Professional,Doctor,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,GITA CHETAN PAUNDA (ADVOCATE GITABA JADEJA),parties.IN.BSP,9345,1.02,5,forfeit,U,,Graduate Professional,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,VAGHELA NARENDRABHAI SHAVJIBHAI,parties.IN.IND,9113,0.99,6,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,VEGAD NATHABHAI (VEGADBHAI PRAGNACHAKSHU CANDIDATE),parties.IN.IND,7550,0.82,7,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,BHAVES GHANSHYAMBHAI RAJYAGURU,parties.IN.IND,5912,0.64,8,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,RATHOD PRAVINSINH CHANDRASINH,parties.IN.IND,5530,0.6,9,forfeit,U,,10th Pass,Industrialist,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,KAGADA RAMESHBHAI PUNABHAI,parties.IN.IND,3542,0.39,10,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,RASIDKHAN HASANKHAN PATHAN,parties.IN.IND,2707,0.3,11,forfeit,U,,8th Pass,Industrialist,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,GOHIL PRAVINSINH DHIRUBHA,parties.IN.IND,2276,0.25,12,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,MARU MANHAR VALAJIBHAI,parties.IN.IND,2257,0.25,13,forfeit,U,,10th Pass,Industrialist,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,MEHTA YASHVANTRAY ODHAVJIBHAI,parties.IN.IND,1852,0.2,14,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,GOHEL BHARATBHAI BHIMABHAI,parties.IN.IND,1734,0.19,15,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,JAGADISHBHAI AMARABHAI VEGAD,parties.IN.IND,1525,0.17,16,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,15,BHAVNAGAR,KHADRANI ASIMBHAI PIRBHAI,parties.IN.IND,1359,0.15,17,forfeit,U,,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,CHAUHAN DEVUSINH JESINGBHAI (CHAUHAN DEVUSINH),parties.IN.BJP,568235,59.44,1,won,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,DINSHA PATEL,parties.IN.INC,335334,35.08,2,lost,U,,10th Pass,,incumbent,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,ROSHAN PRIYAVADAN SHAH,parties.IN.IND,7442,0.78,4,forfeit,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,PANDAV BHAILALBHAI KALUBHAI,parties.IN.BSP,5791,0.61,5,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,BADHIWALA LABHUBHAI JIVRAJBHAI,,3742,0.39,6,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,RATANSINH UDESINH CHAUHAN,parties.IN.IND,3495,0.37,7,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,MALEK SABIRHUSEN ISMAELBHAI,parties.IN.IND,2720,0.28,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,CHAUHAN DEVUSING MOTISHING,parties.IN.IND,1860,0.19,9,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,MALEK SADIK HUSHEN MAHAMMD HUSHEN,parties.IN.IND,1444,0.15,10,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,ABDUL RAZAKKHAN PATHAN,parties.IN.ADPT,1024,0.11,11,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,MALEK YAKUBMIYA NABIMIYA,parties.IN.IND,955,0.1,12,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,RANVEER PRANAYRAJ GOVINDBHAI,parties.IN.BMUP,944,0.1,13,forfeit,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,KHRISTI ADWARD KHUSHALBHAI,parties.IN.IND,938,0.1,14,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,PARIKH VIRAL HASMUKHBHAI,parties.IN.IND,846,0.09,15,forfeit,U,,12th Pass,Trader,challenger,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,17,KHEDA,PATHAN AMANULLAKHA SITABKHA,parties.IN.IND,803,0.08,16,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-337,gujarat,2014,20,VADODARA,Ranjanben Bhatt,parties.IN.BJP,526763,71.93,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-337,gujarat,2014,20,VADODARA,Narendra Rawat,parties.IN.INC,197256,26.94,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-337,gujarat,2014,20,VADODARA,P.G.Bhikhabhai,parties.IN.IND,4788,0.65,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-337,gujarat,2014,20,VADODARA,P.S.Patel (Dattu),parties.IN.IND,3532,0.48,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-342,gujarat,2014,21,CHHOTA UDAIPUR,RAMSINH RATHWA,parties.IN.BJP,607916,55.24,1,won,U,,Post Graduate,Petrol Pumps,incumbent,src-31c65dbec869
IN-PC-2008-gujarat-342,gujarat,2014,21,CHHOTA UDAIPUR,NARANBHAI JEMALABHAI RATHVA,parties.IN.INC,428187,38.91,2,lost,U,,Post Graduate,Party Worker,challenger,src-31c65dbec869
IN-PC-2008-gujarat-342,gujarat,2014,21,CHHOTA UDAIPUR,PROF. ARJUNBHAI VERSINGBHAI RATHVA,,23116,2.1,4,forfeit,U,,Post Graduate,College Professor or Lecturer,challenger,src-31c65dbec869
IN-PC-2008-gujarat-342,gujarat,2014,21,CHHOTA UDAIPUR,VASAVA PRAFULBHAI DEVJIBHAI,parties.IN.JDU,12508,1.14,5,forfeit,U,,Doctorate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,VASAVA MANSUKHBHAI DHANJIBHAI,parties.IN.BJP,548902,51.77,1,won,U,,Post Graduate,,incumbent,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,PATEL JAYESHBHAI AMBALALBHAI (JAYESH KAKA),parties.IN.INC,395629,37.32,2,lost,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,ANILKUMAR CHHITUBHAI BHAGAT,parties.IN.JDU,49289,4.65,3,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,SINDHI MAYYUDEEN UMARBHAI,parties.IN.IND,9862,0.93,5,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,SUKHRAMSINGH,parties.IN.BSP,7275,0.69,6,forfeit,U,,Graduate,Ex Civil Service,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,SHAILESHKUMAR MAGANBHAI PARMAR,parties.IN.IND,5125,0.48,7,forfeit,U,,12th Pass,Journalist or Editor,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,JAYENDRASINH RANA,,4818,0.45,8,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,VIRSANGBHAI PARBATBHAI GOHIL,parties.IN.IND,3353,0.32,9,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,BHURA SHABBIRBHAI VALIBHAI,parties.IN.IND,2694,0.25,10,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,NITIN ISHWARLAL VAKIL (ADVOCATE),parties.IN.IND,2661,0.25,11,forfeit,U,,Graduate Professional,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,RAFIKBHAI SULEMAN SAPA,parties.IN.IND,2644,0.25,12,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,ANANDKUMAR SARVARSINH VASAVA,parties.IN.IND,1855,0.17,13,forfeit,U,,Post Graduate,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,SAIYAD MOHSIN BAPU NANUMIYAWALA,parties.IN.BMUP,1406,0.13,14,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,22,BHARUCH,SAYYED ASIF ZAFAR ALI,parties.IN.ADPT,1083,0.1,15,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,VASAVA PARBHUBHAI NAGARBHAI,parties.IN.BJP,622769,51.63,1,won,U,,Others,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,CHAUDHARI TUSHARBHAI AMARSINHBHAI,parties.IN.INC,498885,41.36,2,lost,U,,Doctorate,,incumbent,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,CHAUDHARI REVABEN SHANKARBHAI,parties.IN.CPI,13270,1.1,4,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,GAMIT MOVALIYABHAI NOPARIYABHAI,parties.IN.BSP,11625,0.96,5,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,CHAUDHARI CHANDUBHAI MACHALABHAI,,10842,0.9,6,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,RATHOD RAMESHBHAI BHIKHABHAI,parties.IN.IND,8607,0.71,7,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,JAGATSINH LALJIBHAI VASAVA,parties.IN.JDU,7321,0.61,8,forfeit,U,,Graduate Professional,Ex Civil Service,challenger,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,GAMIT SURENDRABHAI SIMABHAI,parties.IN.IND,5351,0.44,9,forfeit,U,,10th Pass,Contractor,challenger,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,BHAILALBHAI CHHANABHAI RATHOD,parties.IN.ADSP,5334,0.44,10,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,23,BARDOLI,CHAUDHARI RENIYABHAI SHANKARBHAI,parties.IN.HND,2184,0.18,11,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-356,gujarat,2014,24,SURAT,DARSHANA VIKRAM JARDOSH,parties.IN.BJP,718412,75.79,1,won,U,,Graduate,,incumbent,src-31c65dbec869
IN-PC-2008-gujarat-356,gujarat,2014,24,SURAT,DESAI NAISHADHBHAI BHUPATBHAI,parties.IN.INC,185222,19.54,2,lost,U,,Graduate Professional,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-gujarat-356,gujarat,2014,24,SURAT,MOHANBHAI B. PATEL,,18877,1.99,3,forfeit,U,,12th Pass,Ex Civil Service,challenger,src-31c65dbec869
IN-PC-2008-gujarat-356,gujarat,2014,24,SURAT,OMPRAKASH SHRIVASTAV,parties.IN.BSP,6346,0.67,5,forfeit,U,,12th Pass,Workshop or Small Manufacturer,challenger,src-31c65dbec869
IN-PC-2008-gujarat-356,gujarat,2014,24,SURAT,MUKESHBHAI LAVJIBHAI AMBALIYA,parties.IN.IND,2695,0.28,6,forfeit,U,,Literate,Real Estate or Builder or Developer or Construction,challenger,src-31c65dbec869
IN-PC-2008-gujarat-356,gujarat,2014,24,SURAT,KIRITBHAI HARJIBHAI VASANI,parties.IN.YUS,2640,0.28,7,forfeit,U,,5th Pass,Trader,challenger,src-31c65dbec869
IN-PC-2008-gujarat-356,gujarat,2014,24,SURAT,MAVJIBHAI LAXMANBHAI SANDIS,parties.IN.IND,1607,0.17,8,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-gujarat-356,gujarat,2014,24,SURAT,VASAVA KISHORBHAI CHHOTUBHAI,parties.IN.JDU,1187,0.13,9,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,RATTAN LAL KATARIA,parties.IN.BJP,612121,50.22,1,won,U,,Post Graduate,"MP, MLA, Ex MP",challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,RAJ KUMAR BALMIKI,parties.IN.INC,272047,22.32,2,lost,U,,10th Pass,"Real Estate or Builder or Developer or Construction, Industrialist",challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,DR. KUSUM SHERWAL,parties.IN.INLD,129571,10.63,3,forfeit,U,,Doctorate,Self-employed,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,DR. KAPOOR SINGH,parties.IN.BSP,102627,8.42,4,forfeit,U,,Doctorate,"Ex Govt Employee, Ex Civil Service",challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,SURINDER PAL SINGH,,63626,5.22,5,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,ARUN KUMAR,parties.IN.CPI,11123,0.91,6,forfeit,U,,Graduate Professional,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,BHUPINDER KUMAR,parties.IN.IND,3765,0.31,8,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,RAJENDER KUMAR BHATAULI,,3432,0.28,9,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,BHURA RAM,parties.IN.IND,3388,0.28,10,forfeit,U,,,Ex Civil Service,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,PHOOL CHAND RATTUWALA,parties.IN.IND,3095,0.25,11,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,RAMESH CHAND,parties.IN.IND,2715,0.22,12,forfeit,U,,10th Pass,Traditional Medicine,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,ISHWAR SINGH,parties.IN.IND,1446,0.12,13,forfeit,U,,5th Pass,Contractor,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,RAM JAWARI,,1290,0.11,14,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,1,AMBALA,GURNAM SINGH,parties.IN.IND,933,0.08,15,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,RAJ KUMAR SAINI,parties.IN.BJP,418112,36.81,1,won,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,BALBIR SINGH SAINI,parties.IN.INLD,288376,25.39,2,lost,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,NAVEEN JINDAL,parties.IN.INC,287722,25.33,3,lost,U,,Post Graduate,,incumbent,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,CHATTAR SINGH,parties.IN.BSP,68926,6.07,4,forfeit,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,BALWINDER KAUR,,32554,2.87,5,forfeit,U,,10th Pass,Household,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,RAJ KUMAR SAINI,parties.IN.IND,6061,0.53,6,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,JASVINDER JASHT BHUKHRI,parties.IN.IND,3887,0.34,7,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,ASHWANI MALHOTRA,parties.IN.AITC,3251,0.29,8,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,CHUNI MANOJ KUMAR,parties.IN.IND,2770,0.24,9,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,RANBIR SINGH SHARMA,parties.IN.IND,2765,0.24,10,forfeit,U,,Graduate Professional,Ex Police,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,RAMESHWAR KUMAR SAINI,,2344,0.21,12,forfeit,U,,10th Pass,Ex Police,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,VISHNU BHAGWAN AGGARWAL,parties.IN.IND,2083,0.18,13,forfeit,U,,Graduate Professional,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,DAVINDER KUMAR,parties.IN.IND,2041,0.18,14,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,MASTER DHARAMPAL DHIMAN BRAHAMAN,parties.IN.IND,1994,0.18,15,forfeit,U,,10th Pass,Retired Teacher,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,KULDEEP SINGH MALLHI,parties.IN.RPI,1665,0.15,16,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,RAM KISHAN,,1635,0.14,17,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,ANIL KUMAR,parties.IN.IND,1593,0.14,18,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,KANTA ALLARIA,,1534,0.14,19,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,ONKAR SINGH,,1483,0.13,20,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,GURMEET SINGH,parties.IN.LD,1092,0.1,21,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,KIRAN PAL,,762,0.07,22,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,2,KURUKSHETRA,CA. SATISH SINGAL,parties.IN.IND,760,0.07,23,forfeit,U,,Post Graduate,Accountant,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,CHARANJEET SINGH RORI,parties.IN.INLD,506370,39.59,1,won,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,ASHOK TANWAR,parties.IN.INC,390634,30.54,2,lost,U,,Doctorate,,incumbent,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,DR. SUSHIL INDORA,,241067,18.85,3,lost,U,,Graduate Professional,Doctor,crossover,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,POONAM CHAND RATTI,,66844,5.23,4,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,MANGERAM,parties.IN.BSP,20750,1.62,5,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,COMRADE RAM KUMAR,,11194,0.88,6,forfeit,U,,12th Pass,Party Worker,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,RANVIR KHOBRA,parties.IN.IND,7308,0.57,7,forfeit,U,,Graduate,Petrol Pumps,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,RAJBIR PALNA,parties.IN.IND,5636,0.44,8,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,RAJ KUMAR NAGAR,parties.IN.SP,4208,0.33,9,forfeit,U,,Graduate,,crossover,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,MEWA SINGH,parties.IN.IND,4136,0.32,10,forfeit,U,,5th Pass,Shop Keeper,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,SURENDER KUMAR (URF) MENPAL PHOOLA,parties.IN.IND,3432,0.27,12,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,HANSRAJ HANSA,,2901,0.23,13,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,SANJIV BHOJRAJ,,2350,0.18,14,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,BALWANT SINGH,,2201,0.17,15,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,JAGDISH,parties.IN.IND,2145,0.17,16,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,JAIPAL BHATTI,parties.IN.IND,1365,0.11,17,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,MANJEET SINGH,parties.IN.IND,1334,0.1,18,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,3,SIRSA,FAKIR CHAND,parties.IN.IND,1197,0.09,19,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-39,haryana,2014,4,HISAR,DUSHYANT CHAUTALA,parties.IN.INLD,494478,42.78,1,won,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-39,haryana,2014,4,HISAR,KULDEEP BISHNOI,,462631,40.02,2,lost,U,,Graduate,,incumbent,src-31c65dbec869
IN-PC-2008-haryana-39,haryana,2014,4,HISAR,SAMPAT SINGH,parties.IN.INC,102509,8.87,3,forfeit,U,,Post Graduate,MLA,crossover,src-31c65dbec869
IN-PC-2008-haryana-39,haryana,2014,4,HISAR,MANGE RAM,parties.IN.BSP,30446,2.63,4,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-39,haryana,2014,4,HISAR,DR. YUDHBIR SINGH KHYALIA,,28490,2.46,5,forfeit,U,,Doctorate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-39,haryana,2014,4,HISAR,PHUL SINGH,,6533,0.57,6,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-haryana-39,haryana,2014,4,HISAR,KULDEEP S/O NARAIN SINGH,parties.IN.IND,5251,0.45,7,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-haryana-39,haryana,2014,4,HISAR,KULDEEP S/O PARDUMN,parties.IN.IND,2587,0.22,8,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
