entity_id,time,value,source_id
jharkhand,2011,150918,src-bb7935971e98
jharkhand,2012,163250,src-bb7935971e98
jharkhand,2013,165816,src-bb7935971e98
jharkhand,2014,186534,src-bb7935971e98
jharkhand,2015,174881,src-bb7935971e98
jharkhand,2016,193174,src-bb7935971e98
jharkhand,2017,210587,src-bb7935971e98
jharkhand,2018,229274,src-bb7935971e98
jharkhand,2019,231755,src-bb7935971e98
jharkhand,2020,219483,src-bb7935971e98
jharkhand,2021,245856,src-bb7935971e98
jharkhand,2022,263531,src-bb7935971e98
jharkhand,2023,283284,src-bb7935971e98
jharkhand,2024,303178,src-bb7935971e98
karnataka,2011,606010,src-bb7935971e98
karnataka,2012,643033,src-bb7935971e98
karnataka,2013,704466,src-bb7935971e98
karnataka,2014,748429,src-bb7935971e98
karnataka,2015,831322,src-bb7935971e98
karnataka,2016,941774,src-bb7935971e98
karnataka,2017,1019723.542,src-bb7935971e98
karnataka,2018,1085100.6329999999,src-bb7935971e98
karnataka,2019,1151393.2050000001,src-bb7935971e98
karnataka,2020,1124310.6769999999,src-bb7935971e98
karnataka,2021,1248653.692,src-bb7935971e98
karnataka,2022,1380065.4169999999,src-bb7935971e98
karnataka,2023,1462577.6880000001,src-bb7935971e98
karnataka,2024,1570297.7720000001,src-bb7935971e98
kerala,2011,364048,src-bb7935971e98
kerala,2012,387693,src-bb7935971e98
kerala,2013,402781,src-bb7935971e98
kerala,2014,419956,src-bb7935971e98
kerala,2015,451210,src-bb7935971e98
kerala,2016,485302,src-bb7935971e98
kerala,2017,516190,src-bb7935971e98
kerala,2018,554228,src-bb7935971e98
kerala,2019,559194,src-bb7935971e98
kerala,2020,511703,src-bb7935971e98
kerala,2021,571983,src-bb7935971e98
kerala,2022,604633,src-bb7935971e98
kerala,2023,645310,src-bb7935971e98
kerala,2024,685283,src-bb7935971e98
madhya-pradesh,2011,315562,src-bb7935971e98
madhya-pradesh,2012,351683,src-bb7935971e98
madhya-pradesh,2013,365134,src-bb7935971e98
madhya-pradesh,2014,383944,src-bb7935971e98
madhya-pradesh,2015,418736,src-bb7935971e98
madhya-pradesh,2016,470669,src-bb7935971e98
madhya-pradesh,2017,497102,src-bb7935971e98
madhya-pradesh,2018,543272,src-bb7935971e98
madhya-pradesh,2019,567525,src-bb7935971e98
madhya-pradesh,2020,540604,src-bb7935971e98
madhya-pradesh,2021,593665,src-bb7935971e98
madhya-pradesh,2022,628256,src-bb7935971e98
madhya-pradesh,2023,671636,src-bb7935971e98
madhya-pradesh,2024,712260,src-bb7935971e98
maharashtra,2011,1280369.4380000001,src-bb7935971e98
maharashtra,2012,1357941.8500000001,src-bb7935971e98
maharashtra,2013,1451614.638,src-bb7935971e98
maharashtra,2014,1543164.872,src-bb7935971e98
maharashtra,2015,1654283.6140000001,src-bb7935971e98
maharashtra,2016,1807045.75,src-bb7935971e98
maharashtra,2017,1888706.189,src-bb7935971e98
maharashtra,2018,1957380.753,src-bb7935971e98
maharashtra,2019,2046613.649,src-bb7935971e98
maharashtra,2020,1852132.466,src-bb7935971e98
maharashtra,2021,2058845.0600000001,src-bb7935971e98
maharashtra,2022,2255707.8820000002,src-bb7935971e98
maharashtra,2023,2435259.2050000001,src-bb7935971e98
maharashtra,2024,2612263.1000000001,src-bb7935971e98
manipur,2011,12914.6,src-bb7935971e98
manipur,2012,12992.8,src-bb7935971e98
manipur,2013,14115.1,src-bb7935971e98
manipur,2014,15244.9,src-bb7935971e98
manipur,2015,16423.7,src-bb7935971e98
manipur,2016,17081.9,src-bb7935971e98
manipur,2017,18750.7,src-bb7935971e98
manipur,2018,18262.2,src-bb7935971e98
manipur,2019,19187.2,src-bb7935971e98
manipur,2020,18073.4,src-bb7935971e98
manipur,2021,19981.2,src-bb7935971e98
manipur,2022,21174.1,src-bb7935971e98
manipur,2023,22848.6,src-bb7935971e98
meghalaya,2011,19917.7,src-bb7935971e98
meghalaya,2012,20353.6,src-bb7935971e98
meghalaya,2013,20725.7,src-bb7935971e98
meghalaya,2014,20140.3,src-bb7935971e98
meghalaya,2015,20638.4,src-bb7935971e98
meghalaya,2016,21730.2,src-bb7935971e98
meghalaya,2017,22564.3,src-bb7935971e98
meghalaya,2018,23718.9,src-bb7935971e98
meghalaya,2019,24923.4,src-bb7935971e98
meghalaya,2020,22966.9,src-bb7935971e98
meghalaya,2021,24875.7,src-bb7935971e98
meghalaya,2022,27255,src-bb7935971e98
meghalaya,2023,30154.3,src-bb7935971e98
meghalaya,2024,33066.5,src-bb7935971e98
mizoram,2011,7258.69,src-bb7935971e98
mizoram,2012,7777.97,src-bb7935971e98
mizoram,2013,9038.42,src-bb7935971e98
mizoram,2014,11261,src-bb7935971e98
mizoram,2015,12323.6,src-bb7935971e98
mizoram,2016,13595.2,src-bb7935971e98
mizoram,2017,14757.8,src-bb7935971e98
mizoram,2018,16100.4,src-bb7935971e98
mizoram,2019,17884.3,src-bb7935971e98
mizoram,2020,16427.4,src-bb7935971e98
mizoram,2021,17661.9,src-bb7935971e98
mizoram,2022,19661.9,src-bb7935971e98
mizoram,2023,21664,src-bb7935971e98
nagaland,2011,12176.7,src-bb7935971e98
nagaland,2012,12867.9,src-bb7935971e98
nagaland,2013,13792.6,src-bb7935971e98
nagaland,2014,14398.8,src-bb7935971e98
nagaland,2015,14660.5,src-bb7935971e98
nagaland,2016,15649.9,src-bb7935971e98
nagaland,2017,16439.8,src-bb7935971e98
nagaland,2018,16867.7,src-bb7935971e98
nagaland,2019,18476.8,src-bb7935971e98
nagaland,2020,17673.1,src-bb7935971e98
nagaland,2021,18292.1,src-bb7935971e98
nagaland,2022,18701,src-bb7935971e98
nagaland,2023,20609.9,src-bb7935971e98
odisha,2011,230987,src-bb7935971e98
odisha,2012,243363,src-bb7935971e98
odisha,2013,265892,src-bb7935971e98
odisha,2014,270665,src-bb7935971e98
odisha,2015,292229,src-bb7935971e98
odisha,2016,337348,src-bb7935971e98
odisha,2017,361117,src-bb7935971e98
odisha,2018,386733,src-bb7935971e98
odisha,2019,397428,src-bb7935971e98
odisha,2020,388979,src-bb7935971e98
odisha,2021,452836,src-bb7935971e98
odisha,2022,451785,src-bb7935971e98
odisha,2023,483509,src-bb7935971e98
odisha,2024,516575,src-bb7935971e98
puducherry,2011,16818,src-bb7935971e98
puducherry,2012,17310.4,src-bb7935971e98
puducherry,2013,19170.2,src-bb7935971e98
puducherry,2014,18206.7,src-bb7935971e98
puducherry,2015,19060.2,src-bb7935971e98
puducherry,2016,20474.4,src-bb7935971e98
puducherry,2017,22317.7,src-bb7935971e98
puducherry,2018,26208.9,src-bb7935971e98
puducherry,2019,26412,src-bb7935971e98
puducherry,2020,24136.7,src-bb7935971e98
puducherry,2021,24604.5,src-bb7935971e98
puducherry,2022,25167.3,src-bb7935971e98
puducherry,2023,27164,src-bb7935971e98
puducherry,2024,29316.4,src-bb7935971e98
punjab,2011,266628,src-bb7935971e98
punjab,2012,280823,src-bb7935971e98
punjab,2013,299450,src-bb7935971e98
punjab,2014,312125,src-bb7935971e98
punjab,2015,330052,src-bb7935971e98
punjab,2016,352721,src-bb7935971e98
punjab,2017,375406,src-bb7935971e98
punjab,2018,397019,src-bb7935971e98
punjab,2019,413295,src-bb7935971e98
punjab,2020,407264,src-bb7935971e98
punjab,2021,437373,src-bb7935971e98
punjab,2022,468396,src-bb7935971e98
punjab,2023,497764,src-bb7935971e98
punjab,2024,528239,src-bb7935971e98
rajasthan,2011,434837,src-bb7935971e98
rajasthan,2012,454564,src-bb7935971e98
rajasthan,2013,486230,src-bb7935971e98
rajasthan,2014,521509,src-bb7935971e98
rajasthan,2015,563340,src-bb7935971e98
rajasthan,2016,596746,src-bb7935971e98
rajasthan,2017,628020,src-bb7935971e98
rajasthan,2018,643278,src-bb7935971e98
rajasthan,2019,678316,src-bb7935971e98
rajasthan,2020,665963,src-bb7935971e98
rajasthan,2021,725464,src-bb7935971e98
rajasthan,2022,779196,src-bb7935971e98
rajasthan,2023,840599,src-bb7935971e98
rajasthan,2024,906294,src-bb7935971e98
sikkim,2011,11165.1,src-bb7935971e98
sikkim,2012,11421.2,src-bb7935971e98
sikkim,2013,12114,src-bb7935971e98
sikkim,2014,13071,src-bb7935971e98
sikkim,2015,14369.5,src-bb7935971e98
sikkim,2016,15397.3,src-bb7935971e98
sikkim,2017,17673.4,src-bb7935971e98
sikkim,2018,18625,src-bb7935971e98
sikkim,2019,19492,src-bb7935971e98
sikkim,2020,19557,src-bb7935971e98
sikkim,2021,21240.3,src-bb7935971e98
sikkim,2022,22948,src-bb7935971e98
sikkim,2023,24902.3,src-bb7935971e98
tamil-nadu,2011,751486,src-bb7935971e98
tamil-nadu,2012,791824,src-bb7935971e98
tamil-nadu,2013,851976,src-bb7935971e98
tamil-nadu,2014,893915,src-bb7935971e98
tamil-nadu,2015,967562,src-bb7935971e98
tamil-nadu,2016,1036762.117,src-bb7935971e98
tamil-nadu,2017,1125793.436,src-bb7935971e98
tamil-nadu,2018,1204667.362,src-bb7935971e98
tamil-nadu,2019,1243835.5049999999,src-bb7935971e98
tamil-nadu,2020,1244650.0220000001,src-bb7935971e98
tamil-nadu,2021,1342816.8529999999,src-bb7935971e98
tamil-nadu,2022,1425735.531,src-bb7935971e98
tamil-nadu,2023,1557821.0149999999,src-bb7935971e98
tamil-nadu,2024,1732188.581,src-bb7935971e98
telangana,2011,359434,src-bb7935971e98
telangana,2012,370113,src-bb7935971e98
telangana,2013,389957,src-bb7935971e98
telangana,2014,416332,src-bb7935971e98
telangana,2015,464542,src-bb7935971e98
telangana,2016,507946,src-bb7935971e98
telangana,2017,557410,src-bb7935971e98
telangana,2018,608401,src-bb7935971e98
telangana,2019,640968,src-bb7935971e98
telangana,2020,602435,src-bb7935971e98
telangana,2021,669769,src-bb7935971e98
telangana,2022,718725,src-bb7935971e98
telangana,2023,772684,src-bb7935971e98
telangana,2024,835100,src-bb7935971e98
tripura,2011,19208.4,src-bb7935971e98
tripura,2012,20873,src-bb7935971e98
tripura,2013,22819.1,src-bb7935971e98
tripura,2014,26965.2,src-bb7935971e98
tripura,2015,26786.9,src-bb7935971e98
tripura,2016,30537.6,src-bb7935971e98
tripura,2017,33092.8,src-bb7935971e98
tripura,2018,36754,src-bb7935971e98
tripura,2019,38063.3,src-bb7935971e98
tripura,2020,36403.9,src-bb7935971e98
tripura,2021,39516.3,src-bb7935971e98
tripura,2022,42633,src-bb7935971e98
tripura,2023,46225.3,src-bb7935971e98
tripura,2024,50261.6,src-bb7935971e98
uttar-pradesh,2011,737070,src-bb7935971e98
uttar-pradesh,2012,772290,src-bb7935971e98
uttar-pradesh,2013,819888,src-bb7935971e98
uttar-pradesh,2014,854561,src-bb7935971e98
uttar-pradesh,2015,934181,src-bb7935971e98
uttar-pradesh,2016,1040486.2290000001,src-bb7935971e98
uttar-pradesh,2017,1080800.058,src-bb7935971e98
uttar-pradesh,2018,1122474.699,src-bb7935971e98
uttar-pradesh,2019,1169034.652,src-bb7935971e98
uttar-pradesh,2020,1115465.997,src-bb7935971e98
uttar-pradesh,2021,1240798.906,src-bb7935971e98
uttar-pradesh,2022,1333063.649,src-bb7935971e98
uttar-pradesh,2023,1452032.747,src-bb7935971e98
uttar-pradesh,2024,1582636.0900000001,src-bb7935971e98
uttarakhand,2011,115328,src-bb7935971e98
uttarakhand,2012,123710,src-bb7935971e98
uttarakhand,2013,134182,src-bb7935971e98
uttarakhand,2014,141278,src-bb7935971e98
uttarakhand,2015,152699,src-bb7935971e98
uttarakhand,2016,167703,src-bb7935971e98
uttarakhand,2017,180956,src-bb7935971e98
uttarakhand,2018,186083,src-bb7935971e98
uttarakhand,2019,189740,src-bb7935971e98
uttarakhand,2020,166786,src-bb7935971e98
uttarakhand,2021,174635,src-bb7935971e98
uttarakhand,2022,189473,src-bb7935971e98
uttarakhand,2023,204315,src-bb7935971e98
uttarakhand,2024,217817,src-bb7935971e98
west-bengal,2011,520485,src-bb7935971e98
west-bengal,2012,542191,src-bb7935971e98
west-bengal,2013,558498,src-bb7935971e98
west-bengal,2014,574364,src-bb7935971e98
west-bengal,2015,609545,src-bb7935971e98
west-bengal,2016,653416,src-bb7935971e98
west-bengal,2017,694981,src-bb7935971e98
west-bengal,2018,738920,src-bb7935971e98
west-bengal,2019,761794,src-bb7935971e98
west-bengal,2020,704042,src-bb7935971e98
west-bengal,2021,786004,src-bb7935971e98
west-bengal,2022,831251,src-bb7935971e98
west-bengal,2023,881892,src-bb7935971e98
west-bengal,2024,941854,src-bb7935971e98
