entity_id,time,value,source_id
andhra-pradesh/bapatla,2022,5,src-d98dc531ef7e
andhra-pradesh/bapatla,2023,3,src-d98dc531ef7e
andhra-pradesh/chittoor,2014,5,src-d98dc531ef7e
andhra-pradesh/chittoor,2015,40,src-d98dc531ef7e
andhra-pradesh/chittoor,2016,64,src-d98dc531ef7e
andhra-pradesh/chittoor,2017,17,src-d98dc531ef7e
andhra-pradesh/chittoor,2018,4,src-d98dc531ef7e
andhra-pradesh/chittoor,2019,67,src-d98dc531ef7e
andhra-pradesh/chittoor,2020,264,src-d98dc531ef7e
andhra-pradesh/chittoor,2021,8,src-d98dc531ef7e
andhra-pradesh/chittoor,2022,8,src-d98dc531ef7e
andhra-pradesh/chittoor,2023,5,src-d98dc531ef7e
andhra-pradesh/chittoor,2024,4,src-d98dc531ef7e
andhra-pradesh/dr-b-r-ambedkar-konaseema,2015,5,src-d98dc531ef7e
andhra-pradesh/dr-b-r-ambedkar-konaseema,2019,28,src-d98dc531ef7e
andhra-pradesh/dr-b-r-ambedkar-konaseema,2020,22,src-d98dc531ef7e
andhra-pradesh/dr-b-r-ambedkar-konaseema,2021,11,src-d98dc531ef7e
andhra-pradesh/dr-b-r-ambedkar-konaseema,2022,4,src-d98dc531ef7e
andhra-pradesh/dr-b-r-ambedkar-konaseema,2023,1,src-d98dc531ef7e
andhra-pradesh/east-godavari,2015,1,src-d98dc531ef7e
andhra-pradesh/east-godavari,2016,1,src-d98dc531ef7e
andhra-pradesh/east-godavari,2017,2,src-d98dc531ef7e
andhra-pradesh/east-godavari,2018,5,src-d98dc531ef7e
andhra-pradesh/east-godavari,2019,68,src-d98dc531ef7e
andhra-pradesh/east-godavari,2020,92,src-d98dc531ef7e
andhra-pradesh/east-godavari,2021,6,src-d98dc531ef7e
andhra-pradesh/east-godavari,2022,2,src-d98dc531ef7e
andhra-pradesh/east-godavari,2023,5,src-d98dc531ef7e
andhra-pradesh/eluru,2014,1,src-d98dc531ef7e
andhra-pradesh/eluru,2015,11,src-d98dc531ef7e
andhra-pradesh/eluru,2019,53,src-d98dc531ef7e
andhra-pradesh/eluru,2020,73,src-d98dc531ef7e
andhra-pradesh/eluru,2021,8,src-d98dc531ef7e
andhra-pradesh/eluru,2022,2,src-d98dc531ef7e
andhra-pradesh/eluru,2023,4,src-d98dc531ef7e
andhra-pradesh/eluru,2024,5,src-d98dc531ef7e
andhra-pradesh/guntur,2014,1,src-d98dc531ef7e
andhra-pradesh/guntur,2015,9,src-d98dc531ef7e
andhra-pradesh/guntur,2016,7,src-d98dc531ef7e
andhra-pradesh/guntur,2017,3,src-d98dc531ef7e
andhra-pradesh/guntur,2018,6,src-d98dc531ef7e
andhra-pradesh/guntur,2019,19,src-d98dc531ef7e
andhra-pradesh/guntur,2020,7,src-d98dc531ef7e
andhra-pradesh/guntur,2022,1,src-d98dc531ef7e
andhra-pradesh/kakinada,2019,58,src-d98dc531ef7e
andhra-pradesh/kakinada,2020,42,src-d98dc531ef7e
andhra-pradesh/kakinada,2021,1,src-d98dc531ef7e
andhra-pradesh/kakinada,2022,6,src-d98dc531ef7e
andhra-pradesh/kakinada,2024,2,src-d98dc531ef7e
andhra-pradesh/krishna,2014,13,src-d98dc531ef7e
andhra-pradesh/krishna,2015,33,src-d98dc531ef7e
andhra-pradesh/krishna,2017,2,src-d98dc531ef7e
andhra-pradesh/krishna,2019,6,src-d98dc531ef7e
andhra-pradesh/krishna,2020,1,src-d98dc531ef7e
andhra-pradesh/krishna,2021,1,src-d98dc531ef7e
andhra-pradesh/krishna,2022,4,src-d98dc531ef7e
andhra-pradesh/krishna,2024,1,src-d98dc531ef7e
andhra-pradesh/kurnool,2019,139,src-d98dc531ef7e
andhra-pradesh/kurnool,2020,46,src-d98dc531ef7e
andhra-pradesh/kurnool,2021,4,src-d98dc531ef7e
andhra-pradesh/kurnool,2022,18,src-d98dc531ef7e
andhra-pradesh/kurnool,2023,1,src-d98dc531ef7e
andhra-pradesh/nandyal,2019,115,src-d98dc531ef7e
andhra-pradesh/nandyal,2020,19,src-d98dc531ef7e
andhra-pradesh/nandyal,2021,12,src-d98dc531ef7e
andhra-pradesh/nandyal,2022,17,src-d98dc531ef7e
andhra-pradesh/nandyal,2023,12,src-d98dc531ef7e
andhra-pradesh/nandyal,2024,16,src-d98dc531ef7e
andhra-pradesh/ntr,2015,25,src-d98dc531ef7e
andhra-pradesh/ntr,2017,2,src-d98dc531ef7e
andhra-pradesh/ntr,2019,15,src-d98dc531ef7e
andhra-pradesh/ntr,2023,1,src-d98dc531ef7e
andhra-pradesh/palnadu,2015,21,src-d98dc531ef7e
andhra-pradesh/palnadu,2016,5,src-d98dc531ef7e
andhra-pradesh/palnadu,2019,10,src-d98dc531ef7e
andhra-pradesh/palnadu,2020,2,src-d98dc531ef7e
andhra-pradesh/palnadu,2021,1,src-d98dc531ef7e
andhra-pradesh/palnadu,2022,1,src-d98dc531ef7e
andhra-pradesh/palnadu,2023,2,src-d98dc531ef7e
andhra-pradesh/palnadu,2024,2,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2020,5,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2021,1,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2022,2,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2023,1,src-d98dc531ef7e
andhra-pradesh/prakasam,2018,2,src-d98dc531ef7e
andhra-pradesh/prakasam,2019,391,src-d98dc531ef7e
andhra-pradesh/prakasam,2020,16,src-d98dc531ef7e
andhra-pradesh/prakasam,2021,23,src-d98dc531ef7e
andhra-pradesh/prakasam,2022,4,src-d98dc531ef7e
andhra-pradesh/prakasam,2023,3,src-d98dc531ef7e
andhra-pradesh/prakasam,2024,3,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2017,4,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2018,27,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2019,125,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2020,62,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2021,21,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2022,2,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2023,1,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2024,2,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2017,13,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2019,160,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2020,63,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2021,9,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2022,13,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2023,8,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2024,1,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2025,1,src-d98dc531ef7e
andhra-pradesh/srikakulam,2019,30,src-d98dc531ef7e
andhra-pradesh/srikakulam,2020,14,src-d98dc531ef7e
andhra-pradesh/srikakulam,2021,1,src-d98dc531ef7e
andhra-pradesh/srikakulam,2022,52,src-d98dc531ef7e
andhra-pradesh/srikakulam,2023,5,src-d98dc531ef7e
andhra-pradesh/srikakulam,2024,14,src-d98dc531ef7e
andhra-pradesh/tirupati,2015,1,src-d98dc531ef7e
andhra-pradesh/tirupati,2016,53,src-d98dc531ef7e
andhra-pradesh/tirupati,2017,11,src-d98dc531ef7e
andhra-pradesh/tirupati,2019,28,src-d98dc531ef7e
andhra-pradesh/tirupati,2020,56,src-d98dc531ef7e
andhra-pradesh/tirupati,2021,3,src-d98dc531ef7e
andhra-pradesh/tirupati,2022,3,src-d98dc531ef7e
andhra-pradesh/tirupati,2023,1,src-d98dc531ef7e
andhra-pradesh/tirupati,2024,2,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2019,10,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2020,2,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2021,1,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2022,4,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2023,2,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2019,4,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2020,4,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2021,4,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2022,8,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2023,2,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2025,1,src-d98dc531ef7e
andhra-pradesh/west-godavari,2019,39,src-d98dc531ef7e
andhra-pradesh/west-godavari,2020,14,src-d98dc531ef7e
andhra-pradesh/west-godavari,2021,1,src-d98dc531ef7e
andhra-pradesh/west-godavari,2022,1,src-d98dc531ef7e
andhra-pradesh/west-godavari,2023,3,src-d98dc531ef7e
andhra-pradesh/west-godavari,2024,2,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2019,9,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2020,11,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2021,1,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2022,2,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2024,1,src-d98dc531ef7e
arunachal-pradesh,2019,2,src-d98dc531ef7e
arunachal-pradesh,2020,1,src-d98dc531ef7e
arunachal-pradesh,2021,28,src-d98dc531ef7e
arunachal-pradesh,2022,1,src-d98dc531ef7e
arunachal-pradesh,2023,17,src-d98dc531ef7e
arunachal-pradesh/anjaw,2023,3,src-d98dc531ef7e
arunachal-pradesh/changlang,2023,8,src-d98dc531ef7e
arunachal-pradesh/kamle,2023,1,src-d98dc531ef7e
arunachal-pradesh/leparada,2023,1,src-d98dc531ef7e
arunachal-pradesh/lohit,2021,1,src-d98dc531ef7e
arunachal-pradesh/lohit,2023,1,src-d98dc531ef7e
arunachal-pradesh/longding,2021,22,src-d98dc531ef7e
arunachal-pradesh/longding,2023,2,src-d98dc531ef7e
arunachal-pradesh/lower-siang,2021,1,src-d98dc531ef7e
arunachal-pradesh/lower-subansiri,2022,1,src-d98dc531ef7e
arunachal-pradesh/namsai,2019,2,src-d98dc531ef7e
arunachal-pradesh/namsai,2020,1,src-d98dc531ef7e
arunachal-pradesh/papum-pare,2023,1,src-d98dc531ef7e
arunachal-pradesh/shi-yomi,2021,1,src-d98dc531ef7e
arunachal-pradesh/west-kameng,2021,3,src-d98dc531ef7e
assam,2016,6,src-d98dc531ef7e
assam,2017,1,src-d98dc531ef7e
assam,2019,13,src-d98dc531ef7e
assam,2020,30,src-d98dc531ef7e
assam,2021,109,src-d98dc531ef7e
assam,2022,137,src-d98dc531ef7e
assam,2023,143,src-d98dc531ef7e
assam,2024,85,src-d98dc531ef7e
assam,2025,4,src-d98dc531ef7e
assam/bajali,2021,1,src-d98dc531ef7e
assam/bajali,2022,24,src-d98dc531ef7e
assam/bajali,2024,1,src-d98dc531ef7e
assam/baksa,2021,2,src-d98dc531ef7e
assam/baksa,2023,4,src-d98dc531ef7e
assam/barpeta,2019,1,src-d98dc531ef7e
assam/barpeta,2020,6,src-d98dc531ef7e
assam/barpeta,2021,2,src-d98dc531ef7e
assam/barpeta,2022,5,src-d98dc531ef7e
assam/barpeta,2023,17,src-d98dc531ef7e
assam/barpeta,2024,9,src-d98dc531ef7e
assam/biswanath,2020,2,src-d98dc531ef7e
assam/biswanath,2022,1,src-d98dc531ef7e
assam/bongaigaon,2021,1,src-d98dc531ef7e
assam/bongaigaon,2022,1,src-d98dc531ef7e
assam/bongaigaon,2023,3,src-d98dc531ef7e
assam/cachar,2020,7,src-d98dc531ef7e
assam/cachar,2021,25,src-d98dc531ef7e
assam/cachar,2022,26,src-d98dc531ef7e
assam/cachar,2023,14,src-d98dc531ef7e
assam/cachar,2024,8,src-d98dc531ef7e
assam/cachar,2025,1,src-d98dc531ef7e
assam/charaideo,2021,2,src-d98dc531ef7e
assam/darrang,2021,12,src-d98dc531ef7e
assam/darrang,2022,2,src-d98dc531ef7e
assam/darrang,2023,4,src-d98dc531ef7e
assam/darrang,2024,2,src-d98dc531ef7e
assam/dhemaji,2022,4,src-d98dc531ef7e
assam/dhemaji,2024,2,src-d98dc531ef7e
assam/dhubri,2021,1,src-d98dc531ef7e
assam/dhubri,2022,4,src-d98dc531ef7e
assam/dhubri,2023,26,src-d98dc531ef7e
assam/dhubri,2024,11,src-d98dc531ef7e
assam/dibrugarh,2020,1,src-d98dc531ef7e
assam/goalpara,2021,20,src-d98dc531ef7e
assam/goalpara,2022,49,src-d98dc531ef7e
assam/goalpara,2023,45,src-d98dc531ef7e
assam/goalpara,2024,14,src-d98dc531ef7e
assam/golaghat,2021,2,src-d98dc531ef7e
assam/golaghat,2022,1,src-d98dc531ef7e
assam/golaghat,2023,1,src-d98dc531ef7e
assam/golaghat,2025,1,src-d98dc531ef7e
assam/hailakandi,2025,1,src-d98dc531ef7e
assam/hojai,2016,6,src-d98dc531ef7e
assam/hojai,2017,1,src-d98dc531ef7e
assam/hojai,2019,8,src-d98dc531ef7e
assam/hojai,2020,3,src-d98dc531ef7e
assam/hojai,2021,1,src-d98dc531ef7e
assam/hojai,2022,3,src-d98dc531ef7e
assam/hojai,2023,1,src-d98dc531ef7e
assam/hojai,2024,5,src-d98dc531ef7e
assam/jorhat,2020,5,src-d98dc531ef7e
assam/jorhat,2021,11,src-d98dc531ef7e
assam/jorhat,2022,2,src-d98dc531ef7e
assam/jorhat,2023,2,src-d98dc531ef7e
assam/jorhat,2024,2,src-d98dc531ef7e
assam/kamrup,2019,3,src-d98dc531ef7e
assam/kamrup,2020,2,src-d98dc531ef7e
assam/kamrup,2022,1,src-d98dc531ef7e
assam/kamrup,2023,1,src-d98dc531ef7e
assam/kamrup,2024,7,src-d98dc531ef7e
assam/kamrup-metro,2021,1,src-d98dc531ef7e
assam/karbi-anglong,2021,1,src-d98dc531ef7e
assam/karbi-anglong,2024,1,src-d98dc531ef7e
assam/kokrajhar,2023,2,src-d98dc531ef7e
assam/kokrajhar,2024,1,src-d98dc531ef7e
assam/lakhimpur,2021,8,src-d98dc531ef7e
assam/lakhimpur,2022,2,src-d98dc531ef7e
assam/lakhimpur,2023,8,src-d98dc531ef7e
assam/lakhimpur,2024,3,src-d98dc531ef7e
assam/majuli,2021,1,src-d98dc531ef7e
assam/majuli,2024,1,src-d98dc531ef7e
assam/marigaon,2022,1,src-d98dc531ef7e
assam/marigaon,2024,3,src-d98dc531ef7e
assam/nagaon,2019,1,src-d98dc531ef7e
assam/nagaon,2020,2,src-d98dc531ef7e
assam/nagaon,2021,3,src-d98dc531ef7e
assam/nagaon,2022,3,src-d98dc531ef7e
assam/nagaon,2023,3,src-d98dc531ef7e
assam/nagaon,2024,3,src-d98dc531ef7e
assam/nagaon,2025,1,src-d98dc531ef7e
assam/nalbari,2021,2,src-d98dc531ef7e
assam/nalbari,2022,1,src-d98dc531ef7e
assam/nalbari,2024,1,src-d98dc531ef7e
assam/sivasagar,2021,1,src-d98dc531ef7e
assam/sonitpur,2022,4,src-d98dc531ef7e
assam/sonitpur,2023,8,src-d98dc531ef7e
assam/sonitpur,2024,10,src-d98dc531ef7e
assam/south-salmara-mancachar,2022,1,src-d98dc531ef7e
assam/sribhumi,2020,2,src-d98dc531ef7e
assam/sribhumi,2021,1,src-d98dc531ef7e
assam/sribhumi,2022,1,src-d98dc531ef7e
assam/sribhumi,2024,1,src-d98dc531ef7e
assam/tamulpur,2022,1,src-d98dc531ef7e
assam/tinsukia,2021,10,src-d98dc531ef7e
assam/tinsukia,2023,2,src-d98dc531ef7e
assam/udalguri,2021,1,src-d98dc531ef7e
assam/udalguri,2023,2,src-d98dc531ef7e
bihar,2015,303,src-d98dc531ef7e
bihar,2016,827,src-d98dc531ef7e
bihar,2017,1241,src-d98dc531ef7e
bihar,2018,615,src-d98dc531ef7e
bihar,2019,2322,src-d98dc531ef7e
bihar,2020,12293,src-d98dc531ef7e
bihar,2021,1466,src-d98dc531ef7e
bihar,2022,1645,src-d98dc531ef7e
bihar,2023,1879,src-d98dc531ef7e
bihar,2024,310,src-d98dc531ef7e
bihar,2025,17,src-d98dc531ef7e
bihar/araria,2017,16,src-d98dc531ef7e
bihar/araria,2018,1,src-d98dc531ef7e
bihar/araria,2019,2,src-d98dc531ef7e
bihar/araria,2020,6,src-d98dc531ef7e
bihar/araria,2021,20,src-d98dc531ef7e
bihar/araria,2022,3,src-d98dc531ef7e
bihar/araria,2023,7,src-d98dc531ef7e
bihar/araria,2024,1,src-d98dc531ef7e
bihar/arwal,2017,22,src-d98dc531ef7e
bihar/arwal,2018,88,src-d98dc531ef7e
bihar/arwal,2019,112,src-d98dc531ef7e
bihar/arwal,2020,2806,src-d98dc531ef7e
bihar/arwal,2021,954,src-d98dc531ef7e
bihar/arwal,2022,1187,src-d98dc531ef7e
bihar/arwal,2023,1458,src-d98dc531ef7e
bihar/arwal,2024,154,src-d98dc531ef7e
bihar/aurangabad,2018,25,src-d98dc531ef7e
bihar/aurangabad,2019,449,src-d98dc531ef7e
bihar/aurangabad,2020,1886,src-d98dc531ef7e
bihar/aurangabad,2021,9,src-d98dc531ef7e
bihar/aurangabad,2022,2,src-d98dc531ef7e
bihar/aurangabad,2023,4,src-d98dc531ef7e
bihar/banka,2015,46,src-d98dc531ef7e
bihar/banka,2016,47,src-d98dc531ef7e
bihar/banka,2017,44,src-d98dc531ef7e
bihar/banka,2018,1,src-d98dc531ef7e
bihar/banka,2019,19,src-d98dc531ef7e
bihar/banka,2020,1,src-d98dc531ef7e
bihar/banka,2022,4,src-d98dc531ef7e
bihar/banka,2023,9,src-d98dc531ef7e
bihar/banka,2024,6,src-d98dc531ef7e
bihar/begusarai,2015,17,src-d98dc531ef7e
bihar/begusarai,2016,307,src-d98dc531ef7e
bihar/begusarai,2017,143,src-d98dc531ef7e
bihar/begusarai,2018,12,src-d98dc531ef7e
bihar/begusarai,2019,11,src-d98dc531ef7e
bihar/begusarai,2020,21,src-d98dc531ef7e
bihar/begusarai,2021,12,src-d98dc531ef7e
bihar/begusarai,2022,2,src-d98dc531ef7e
bihar/begusarai,2023,1,src-d98dc531ef7e
bihar/begusarai,2025,2,src-d98dc531ef7e
bihar/bhagalpur,2015,52,src-d98dc531ef7e
bihar/bhagalpur,2016,58,src-d98dc531ef7e
bihar/bhagalpur,2017,52,src-d98dc531ef7e
bihar/bhagalpur,2018,12,src-d98dc531ef7e
bihar/bhagalpur,2019,46,src-d98dc531ef7e
bihar/bhagalpur,2020,2,src-d98dc531ef7e
bihar/bhagalpur,2021,18,src-d98dc531ef7e
bihar/bhagalpur,2022,1,src-d98dc531ef7e
bihar/bhagalpur,2023,6,src-d98dc531ef7e
bihar/bhagalpur,2024,6,src-d98dc531ef7e
bihar/bhojpur,2016,18,src-d98dc531ef7e
bihar/bhojpur,2017,113,src-d98dc531ef7e
bihar/bhojpur,2018,18,src-d98dc531ef7e
bihar/bhojpur,2021,1,src-d98dc531ef7e
bihar/bhojpur,2022,2,src-d98dc531ef7e
bihar/bhojpur,2024,5,src-d98dc531ef7e
bihar/buxar,2021,2,src-d98dc531ef7e
bihar/buxar,2023,1,src-d98dc531ef7e
bihar/buxar,2025,1,src-d98dc531ef7e
bihar/darbhanga,2018,1,src-d98dc531ef7e
bihar/darbhanga,2021,8,src-d98dc531ef7e
bihar/darbhanga,2022,1,src-d98dc531ef7e
bihar/gaya,2017,24,src-d98dc531ef7e
bihar/gaya,2018,172,src-d98dc531ef7e
bihar/gaya,2019,1083,src-d98dc531ef7e
bihar/gaya,2020,4515,src-d98dc531ef7e
bihar/gaya,2021,171,src-d98dc531ef7e
bihar/gaya,2022,6,src-d98dc531ef7e
bihar/gaya,2023,41,src-d98dc531ef7e
bihar/gaya,2024,3,src-d98dc531ef7e
bihar/gaya,2025,1,src-d98dc531ef7e
bihar/gopalganj,2018,2,src-d98dc531ef7e
bihar/gopalganj,2019,15,src-d98dc531ef7e
bihar/gopalganj,2024,1,src-d98dc531ef7e
bihar/gopalganj,2025,1,src-d98dc531ef7e
bihar/jamui,2021,6,src-d98dc531ef7e
bihar/jamui,2022,15,src-d98dc531ef7e
bihar/jamui,2023,9,src-d98dc531ef7e
bihar/jehanabad,2017,11,src-d98dc531ef7e
bihar/jehanabad,2018,90,src-d98dc531ef7e
bihar/jehanabad,2019,252,src-d98dc531ef7e
bihar/jehanabad,2020,2192,src-d98dc531ef7e
bihar/jehanabad,2021,6,src-d98dc531ef7e
bihar/jehanabad,2023,1,src-d98dc531ef7e
bihar/kaimur-bhabua,2021,1,src-d98dc531ef7e
bihar/kaimur-bhabua,2022,1,src-d98dc531ef7e
bihar/kaimur-bhabua,2023,1,src-d98dc531ef7e
bihar/kaimur-bhabua,2024,2,src-d98dc531ef7e
bihar/katihar,2017,21,src-d98dc531ef7e
bihar/katihar,2019,1,src-d98dc531ef7e
bihar/katihar,2021,4,src-d98dc531ef7e
bihar/katihar,2022,5,src-d98dc531ef7e
bihar/katihar,2023,14,src-d98dc531ef7e
bihar/katihar,2024,5,src-d98dc531ef7e
bihar/katihar,2025,1,src-d98dc531ef7e
bihar/khagaria,2017,22,src-d98dc531ef7e
bihar/khagaria,2018,59,src-d98dc531ef7e
bihar/khagaria,2019,126,src-d98dc531ef7e
bihar/khagaria,2020,9,src-d98dc531ef7e
bihar/khagaria,2021,1,src-d98dc531ef7e
bihar/khagaria,2022,12,src-d98dc531ef7e
bihar/khagaria,2023,8,src-d98dc531ef7e
bihar/khagaria,2024,1,src-d98dc531ef7e
bihar/kishanganj,2021,64,src-d98dc531ef7e
bihar/kishanganj,2022,101,src-d98dc531ef7e
bihar/kishanganj,2023,36,src-d98dc531ef7e
bihar/kishanganj,2024,11,src-d98dc531ef7e
bihar/lakhisarai,2017,13,src-d98dc531ef7e
bihar/lakhisarai,2018,12,src-d98dc531ef7e
bihar/lakhisarai,2019,1,src-d98dc531ef7e
bihar/lakhisarai,2020,15,src-d98dc531ef7e
bihar/lakhisarai,2021,8,src-d98dc531ef7e
bihar/madhepura,2020,1,src-d98dc531ef7e
bihar/madhepura,2021,5,src-d98dc531ef7e
bihar/madhepura,2022,10,src-d98dc531ef7e
bihar/madhepura,2023,3,src-d98dc531ef7e
bihar/madhubani,2019,3,src-d98dc531ef7e
bihar/madhubani,2021,1,src-d98dc531ef7e
bihar/madhubani,2022,3,src-d98dc531ef7e
bihar/madhubani,2023,26,src-d98dc531ef7e
bihar/munger,2015,67,src-d98dc531ef7e
bihar/munger,2016,18,src-d98dc531ef7e
bihar/munger,2017,5,src-d98dc531ef7e
bihar/munger,2018,1,src-d98dc531ef7e
bihar/munger,2021,5,src-d98dc531ef7e
bihar/munger,2022,2,src-d98dc531ef7e
bihar/munger,2023,2,src-d98dc531ef7e
bihar/muzaffarpur,2015,119,src-d98dc531ef7e
bihar/muzaffarpur,2016,72,src-d98dc531ef7e
bihar/muzaffarpur,2017,149,src-d98dc531ef7e
bihar/muzaffarpur,2018,2,src-d98dc531ef7e
bihar/muzaffarpur,2019,3,src-d98dc531ef7e
bihar/muzaffarpur,2021,10,src-d98dc531ef7e
bihar/muzaffarpur,2022,42,src-d98dc531ef7e
bihar/muzaffarpur,2023,4,src-d98dc531ef7e
bihar/muzaffarpur,2024,1,src-d98dc531ef7e
bihar/muzaffarpur,2025,1,src-d98dc531ef7e
bihar/nalanda,2016,5,src-d98dc531ef7e
bihar/nalanda,2017,74,src-d98dc531ef7e
bihar/nalanda,2018,1,src-d98dc531ef7e
bihar/nalanda,2022,2,src-d98dc531ef7e
bihar/nalanda,2023,82,src-d98dc531ef7e
bihar/nalanda,2024,1,src-d98dc531ef7e
bihar/nawada,2018,21,src-d98dc531ef7e
bihar/nawada,2019,164,src-d98dc531ef7e
bihar/nawada,2020,819,src-d98dc531ef7e
bihar/nawada,2021,96,src-d98dc531ef7e
bihar/nawada,2022,178,src-d98dc531ef7e
bihar/nawada,2023,13,src-d98dc531ef7e
bihar/pashchim-champaran,2021,4,src-d98dc531ef7e
bihar/pashchim-champaran,2022,3,src-d98dc531ef7e
bihar/pashchim-champaran,2023,57,src-d98dc531ef7e
bihar/pashchim-champaran,2024,28,src-d98dc531ef7e
bihar/pashchim-champaran,2025,1,src-d98dc531ef7e
bihar/patna,2016,18,src-d98dc531ef7e
bihar/patna,2017,73,src-d98dc531ef7e
bihar/patna,2018,6,src-d98dc531ef7e
bihar/patna,2019,2,src-d98dc531ef7e
bihar/patna,2020,1,src-d98dc531ef7e
bihar/patna,2021,10,src-d98dc531ef7e
bihar/patna,2022,5,src-d98dc531ef7e
bihar/patna,2023,6,src-d98dc531ef7e
