entity_id,time,value,source_id
andhra-pradesh/kakinada,2019,256,src-d98dc531ef7e
andhra-pradesh/kakinada,2020,192,src-d98dc531ef7e
andhra-pradesh/kakinada,2021,4,src-d98dc531ef7e
andhra-pradesh/kakinada,2022,8,src-d98dc531ef7e
andhra-pradesh/kakinada,2023,5,src-d98dc531ef7e
andhra-pradesh/kakinada,2024,44,src-d98dc531ef7e
andhra-pradesh/krishna,2014,28,src-d98dc531ef7e
andhra-pradesh/krishna,2015,118,src-d98dc531ef7e
andhra-pradesh/krishna,2016,1,src-d98dc531ef7e
andhra-pradesh/krishna,2017,11,src-d98dc531ef7e
andhra-pradesh/krishna,2018,7,src-d98dc531ef7e
andhra-pradesh/krishna,2019,15,src-d98dc531ef7e
andhra-pradesh/krishna,2020,18,src-d98dc531ef7e
andhra-pradesh/krishna,2021,3,src-d98dc531ef7e
andhra-pradesh/krishna,2022,5,src-d98dc531ef7e
andhra-pradesh/krishna,2023,4,src-d98dc531ef7e
andhra-pradesh/krishna,2024,6,src-d98dc531ef7e
andhra-pradesh/kurnool,2019,945,src-d98dc531ef7e
andhra-pradesh/kurnool,2020,141,src-d98dc531ef7e
andhra-pradesh/kurnool,2021,47,src-d98dc531ef7e
andhra-pradesh/kurnool,2022,39,src-d98dc531ef7e
andhra-pradesh/kurnool,2023,12,src-d98dc531ef7e
andhra-pradesh/kurnool,2024,35,src-d98dc531ef7e
andhra-pradesh/nandyal,2019,679,src-d98dc531ef7e
andhra-pradesh/nandyal,2020,383,src-d98dc531ef7e
andhra-pradesh/nandyal,2021,282,src-d98dc531ef7e
andhra-pradesh/nandyal,2022,50,src-d98dc531ef7e
andhra-pradesh/nandyal,2023,28,src-d98dc531ef7e
andhra-pradesh/nandyal,2024,30,src-d98dc531ef7e
andhra-pradesh/ntr,2014,7,src-d98dc531ef7e
andhra-pradesh/ntr,2015,104,src-d98dc531ef7e
andhra-pradesh/ntr,2016,5,src-d98dc531ef7e
andhra-pradesh/ntr,2017,17,src-d98dc531ef7e
andhra-pradesh/ntr,2018,6,src-d98dc531ef7e
andhra-pradesh/ntr,2019,142,src-d98dc531ef7e
andhra-pradesh/ntr,2020,22,src-d98dc531ef7e
andhra-pradesh/ntr,2021,5,src-d98dc531ef7e
andhra-pradesh/ntr,2022,22,src-d98dc531ef7e
andhra-pradesh/ntr,2023,1,src-d98dc531ef7e
andhra-pradesh/ntr,2024,6,src-d98dc531ef7e
andhra-pradesh/palnadu,2015,93,src-d98dc531ef7e
andhra-pradesh/palnadu,2016,55,src-d98dc531ef7e
andhra-pradesh/palnadu,2018,6,src-d98dc531ef7e
andhra-pradesh/palnadu,2019,109,src-d98dc531ef7e
andhra-pradesh/palnadu,2020,45,src-d98dc531ef7e
andhra-pradesh/palnadu,2021,2,src-d98dc531ef7e
andhra-pradesh/palnadu,2022,8,src-d98dc531ef7e
andhra-pradesh/palnadu,2023,2,src-d98dc531ef7e
andhra-pradesh/palnadu,2024,4,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2019,10,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2020,13,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2021,6,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2022,17,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2023,6,src-d98dc531ef7e
andhra-pradesh/parvathipuram-manyam,2024,3,src-d98dc531ef7e
andhra-pradesh/prakasam,2017,2,src-d98dc531ef7e
andhra-pradesh/prakasam,2018,2,src-d98dc531ef7e
andhra-pradesh/prakasam,2019,3228,src-d98dc531ef7e
andhra-pradesh/prakasam,2020,351,src-d98dc531ef7e
andhra-pradesh/prakasam,2021,539,src-d98dc531ef7e
andhra-pradesh/prakasam,2022,223,src-d98dc531ef7e
andhra-pradesh/prakasam,2023,87,src-d98dc531ef7e
andhra-pradesh/prakasam,2024,24,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2015,6,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2016,8,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2017,28,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2018,157,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2019,441,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2020,264,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2021,86,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2022,24,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2023,4,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2024,3,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2025,1,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2017,90,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2019,1797,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2020,421,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2021,117,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2022,52,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2023,14,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2024,8,src-d98dc531ef7e
andhra-pradesh/srikakulam,2019,252,src-d98dc531ef7e
andhra-pradesh/srikakulam,2020,77,src-d98dc531ef7e
andhra-pradesh/srikakulam,2021,12,src-d98dc531ef7e
andhra-pradesh/srikakulam,2022,24,src-d98dc531ef7e
andhra-pradesh/srikakulam,2023,20,src-d98dc531ef7e
andhra-pradesh/srikakulam,2024,6,src-d98dc531ef7e
andhra-pradesh/tirupati,2016,149,src-d98dc531ef7e
andhra-pradesh/tirupati,2017,78,src-d98dc531ef7e
andhra-pradesh/tirupati,2018,129,src-d98dc531ef7e
andhra-pradesh/tirupati,2019,283,src-d98dc531ef7e
andhra-pradesh/tirupati,2020,212,src-d98dc531ef7e
andhra-pradesh/tirupati,2021,39,src-d98dc531ef7e
andhra-pradesh/tirupati,2022,30,src-d98dc531ef7e
andhra-pradesh/tirupati,2023,14,src-d98dc531ef7e
andhra-pradesh/tirupati,2024,11,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2019,57,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2020,191,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2021,1,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2022,7,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2023,2,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2024,1,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2019,90,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2020,25,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2021,10,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2022,61,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2023,185,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2024,10,src-d98dc531ef7e
andhra-pradesh/west-godavari,2019,68,src-d98dc531ef7e
andhra-pradesh/west-godavari,2020,92,src-d98dc531ef7e
andhra-pradesh/west-godavari,2021,5,src-d98dc531ef7e
andhra-pradesh/west-godavari,2022,1,src-d98dc531ef7e
andhra-pradesh/west-godavari,2023,21,src-d98dc531ef7e
andhra-pradesh/west-godavari,2024,3,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2019,182,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2020,60,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2021,19,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2022,7,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2023,8,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2024,9,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2025,1,src-d98dc531ef7e
arunachal-pradesh,2019,5,src-d98dc531ef7e
arunachal-pradesh,2020,18,src-d98dc531ef7e
arunachal-pradesh,2021,159,src-d98dc531ef7e
arunachal-pradesh,2022,1,src-d98dc531ef7e
arunachal-pradesh,2023,299,src-d98dc531ef7e
arunachal-pradesh,2024,9,src-d98dc531ef7e
arunachal-pradesh,2025,2,src-d98dc531ef7e
arunachal-pradesh/anjaw,2023,52,src-d98dc531ef7e
arunachal-pradesh/anjaw,2024,3,src-d98dc531ef7e
arunachal-pradesh/changlang,2020,1,src-d98dc531ef7e
arunachal-pradesh/changlang,2021,8,src-d98dc531ef7e
arunachal-pradesh/changlang,2023,116,src-d98dc531ef7e
arunachal-pradesh/changlang,2025,1,src-d98dc531ef7e
arunachal-pradesh/east-kameng,2021,1,src-d98dc531ef7e
arunachal-pradesh/east-siang,2021,1,src-d98dc531ef7e
arunachal-pradesh/east-siang,2022,1,src-d98dc531ef7e
arunachal-pradesh/east-siang,2023,9,src-d98dc531ef7e
arunachal-pradesh/kurung-kumey,2021,14,src-d98dc531ef7e
arunachal-pradesh/kurung-kumey,2023,20,src-d98dc531ef7e
arunachal-pradesh/kurung-kumey,2024,6,src-d98dc531ef7e
arunachal-pradesh/leparada,2023,10,src-d98dc531ef7e
arunachal-pradesh/lohit,2020,10,src-d98dc531ef7e
arunachal-pradesh/lohit,2021,3,src-d98dc531ef7e
arunachal-pradesh/lohit,2023,65,src-d98dc531ef7e
arunachal-pradesh/longding,2021,96,src-d98dc531ef7e
arunachal-pradesh/longding,2025,1,src-d98dc531ef7e
arunachal-pradesh/lower-subansiri,2020,2,src-d98dc531ef7e
arunachal-pradesh/namsai,2019,5,src-d98dc531ef7e
arunachal-pradesh/namsai,2020,1,src-d98dc531ef7e
arunachal-pradesh/papum-pare,2021,12,src-d98dc531ef7e
arunachal-pradesh/papum-pare,2023,11,src-d98dc531ef7e
arunachal-pradesh/shi-yomi,2023,4,src-d98dc531ef7e
arunachal-pradesh/tawang,2020,4,src-d98dc531ef7e
arunachal-pradesh/tawang,2021,3,src-d98dc531ef7e
arunachal-pradesh/upper-siang,2021,1,src-d98dc531ef7e
arunachal-pradesh/upper-siang,2023,4,src-d98dc531ef7e
arunachal-pradesh/west-kameng,2021,20,src-d98dc531ef7e
arunachal-pradesh/west-kameng,2023,4,src-d98dc531ef7e
arunachal-pradesh/west-siang,2023,4,src-d98dc531ef7e
assam,2016,41,src-d98dc531ef7e
assam,2017,4,src-d98dc531ef7e
assam,2018,2,src-d98dc531ef7e
assam,2019,19,src-d98dc531ef7e
assam,2020,434,src-d98dc531ef7e
assam,2021,1626,src-d98dc531ef7e
assam,2022,1472,src-d98dc531ef7e
assam,2023,1624,src-d98dc531ef7e
assam,2024,816,src-d98dc531ef7e
assam,2025,24,src-d98dc531ef7e
assam/bajali,2021,1,src-d98dc531ef7e
assam/bajali,2022,7,src-d98dc531ef7e
assam/bajali,2024,2,src-d98dc531ef7e
assam/baksa,2019,2,src-d98dc531ef7e
assam/baksa,2021,13,src-d98dc531ef7e
assam/baksa,2022,6,src-d98dc531ef7e
assam/baksa,2023,1,src-d98dc531ef7e
assam/baksa,2024,2,src-d98dc531ef7e
assam/barpeta,2019,2,src-d98dc531ef7e
assam/barpeta,2020,9,src-d98dc531ef7e
assam/barpeta,2021,8,src-d98dc531ef7e
assam/barpeta,2022,5,src-d98dc531ef7e
assam/barpeta,2023,77,src-d98dc531ef7e
assam/barpeta,2024,1,src-d98dc531ef7e
assam/barpeta,2025,2,src-d98dc531ef7e
assam/biswanath,2020,5,src-d98dc531ef7e
assam/biswanath,2021,3,src-d98dc531ef7e
assam/biswanath,2022,2,src-d98dc531ef7e
assam/biswanath,2024,6,src-d98dc531ef7e
assam/biswanath,2025,1,src-d98dc531ef7e
assam/bongaigaon,2021,8,src-d98dc531ef7e
assam/bongaigaon,2022,11,src-d98dc531ef7e
assam/bongaigaon,2023,8,src-d98dc531ef7e
assam/bongaigaon,2024,1,src-d98dc531ef7e
assam/bongaigaon,2025,2,src-d98dc531ef7e
assam/cachar,2020,307,src-d98dc531ef7e
assam/cachar,2021,647,src-d98dc531ef7e
assam/cachar,2022,550,src-d98dc531ef7e
assam/cachar,2023,295,src-d98dc531ef7e
assam/cachar,2024,142,src-d98dc531ef7e
assam/cachar,2025,1,src-d98dc531ef7e
assam/charaideo,2020,1,src-d98dc531ef7e
assam/charaideo,2021,112,src-d98dc531ef7e
assam/charaideo,2022,11,src-d98dc531ef7e
assam/charaideo,2024,1,src-d98dc531ef7e
assam/chirang,2022,2,src-d98dc531ef7e
assam/darrang,2020,1,src-d98dc531ef7e
assam/darrang,2021,31,src-d98dc531ef7e
assam/darrang,2022,13,src-d98dc531ef7e
assam/darrang,2023,3,src-d98dc531ef7e
assam/darrang,2024,3,src-d98dc531ef7e
assam/dhemaji,2021,3,src-d98dc531ef7e
assam/dhemaji,2022,17,src-d98dc531ef7e
assam/dhemaji,2023,1,src-d98dc531ef7e
assam/dhemaji,2024,1,src-d98dc531ef7e
assam/dhubri,2020,4,src-d98dc531ef7e
assam/dhubri,2021,1,src-d98dc531ef7e
assam/dhubri,2022,24,src-d98dc531ef7e
assam/dhubri,2023,21,src-d98dc531ef7e
assam/dhubri,2024,12,src-d98dc531ef7e
assam/dibrugarh,2020,1,src-d98dc531ef7e
assam/dibrugarh,2021,2,src-d98dc531ef7e
assam/dibrugarh,2023,2,src-d98dc531ef7e
assam/dibrugarh,2025,1,src-d98dc531ef7e
assam/goalpara,2021,98,src-d98dc531ef7e
assam/goalpara,2022,273,src-d98dc531ef7e
assam/goalpara,2023,370,src-d98dc531ef7e
assam/goalpara,2024,247,src-d98dc531ef7e
assam/golaghat,2020,2,src-d98dc531ef7e
assam/golaghat,2021,5,src-d98dc531ef7e
assam/golaghat,2022,6,src-d98dc531ef7e
assam/golaghat,2023,15,src-d98dc531ef7e
assam/hailakandi,2022,4,src-d98dc531ef7e
assam/hailakandi,2023,2,src-d98dc531ef7e
assam/hailakandi,2025,2,src-d98dc531ef7e
assam/hojai,2016,36,src-d98dc531ef7e
assam/hojai,2017,3,src-d98dc531ef7e
assam/hojai,2018,1,src-d98dc531ef7e
assam/hojai,2019,4,src-d98dc531ef7e
assam/hojai,2020,14,src-d98dc531ef7e
assam/hojai,2021,27,src-d98dc531ef7e
assam/hojai,2022,19,src-d98dc531ef7e
assam/hojai,2023,7,src-d98dc531ef7e
assam/hojai,2024,15,src-d98dc531ef7e
assam/hojai,2025,8,src-d98dc531ef7e
assam/jorhat,2019,2,src-d98dc531ef7e
assam/jorhat,2020,38,src-d98dc531ef7e
assam/jorhat,2021,156,src-d98dc531ef7e
assam/jorhat,2022,19,src-d98dc531ef7e
assam/jorhat,2023,20,src-d98dc531ef7e
assam/jorhat,2024,7,src-d98dc531ef7e
assam/kamrup,2020,3,src-d98dc531ef7e
assam/kamrup,2021,3,src-d98dc531ef7e
assam/kamrup,2022,8,src-d98dc531ef7e
assam/kamrup,2023,7,src-d98dc531ef7e
assam/kamrup,2024,5,src-d98dc531ef7e
assam/kamrup,2025,1,src-d98dc531ef7e
assam/kamrup-metro,2020,1,src-d98dc531ef7e
assam/karbi-anglong,2024,1,src-d98dc531ef7e
assam/kokrajhar,2021,1,src-d98dc531ef7e
assam/kokrajhar,2024,2,src-d98dc531ef7e
assam/lakhimpur,2021,144,src-d98dc531ef7e
assam/lakhimpur,2022,213,src-d98dc531ef7e
assam/lakhimpur,2023,453,src-d98dc531ef7e
assam/lakhimpur,2024,173,src-d98dc531ef7e
assam/majuli,2019,1,src-d98dc531ef7e
assam/majuli,2020,10,src-d98dc531ef7e
assam/majuli,2021,223,src-d98dc531ef7e
assam/majuli,2022,146,src-d98dc531ef7e
assam/majuli,2023,13,src-d98dc531ef7e
assam/majuli,2024,28,src-d98dc531ef7e
assam/marigaon,2019,1,src-d98dc531ef7e
assam/marigaon,2020,1,src-d98dc531ef7e
assam/marigaon,2021,9,src-d98dc531ef7e
assam/marigaon,2022,22,src-d98dc531ef7e
assam/marigaon,2023,57,src-d98dc531ef7e
assam/marigaon,2024,78,src-d98dc531ef7e
assam/nagaon,2016,5,src-d98dc531ef7e
assam/nagaon,2017,1,src-d98dc531ef7e
assam/nagaon,2018,1,src-d98dc531ef7e
assam/nagaon,2019,5,src-d98dc531ef7e
assam/nagaon,2020,18,src-d98dc531ef7e
assam/nagaon,2021,39,src-d98dc531ef7e
assam/nagaon,2022,35,src-d98dc531ef7e
assam/nagaon,2023,48,src-d98dc531ef7e
assam/nagaon,2024,37,src-d98dc531ef7e
assam/nagaon,2025,3,src-d98dc531ef7e
assam/nalbari,2019,2,src-d98dc531ef7e
assam/nalbari,2020,1,src-d98dc531ef7e
assam/nalbari,2021,2,src-d98dc531ef7e
assam/nalbari,2022,2,src-d98dc531ef7e
assam/nalbari,2023,3,src-d98dc531ef7e
assam/nalbari,2024,3,src-d98dc531ef7e
assam/nalbari,2025,1,src-d98dc531ef7e
assam/sivasagar,2020,4,src-d98dc531ef7e
assam/sivasagar,2021,39,src-d98dc531ef7e
assam/sivasagar,2022,45,src-d98dc531ef7e
assam/sivasagar,2023,10,src-d98dc531ef7e
assam/sivasagar,2024,1,src-d98dc531ef7e
assam/sivasagar,2025,1,src-d98dc531ef7e
assam/sonitpur,2020,13,src-d98dc531ef7e
assam/sonitpur,2021,13,src-d98dc531ef7e
assam/sonitpur,2022,28,src-d98dc531ef7e
assam/sonitpur,2023,93,src-d98dc531ef7e
assam/sonitpur,2024,42,src-d98dc531ef7e
assam/south-salmara-mancachar,2024,1,src-d98dc531ef7e
assam/sribhumi,2020,1,src-d98dc531ef7e
assam/sribhumi,2021,10,src-d98dc531ef7e
assam/sribhumi,2023,3,src-d98dc531ef7e
assam/sribhumi,2024,1,src-d98dc531ef7e
assam/tinsukia,2021,10,src-d98dc531ef7e
assam/tinsukia,2023,112,src-d98dc531ef7e
assam/tinsukia,2024,4,src-d98dc531ef7e
assam/tinsukia,2025,1,src-d98dc531ef7e
assam/udalguri,2021,18,src-d98dc531ef7e
assam/udalguri,2022,4,src-d98dc531ef7e
assam/udalguri,2023,2,src-d98dc531ef7e
assam/west-karbi-anglong,2023,1,src-d98dc531ef7e
bihar,2015,1081,src-d98dc531ef7e
bihar,2016,2738,src-d98dc531ef7e
bihar,2017,4285,src-d98dc531ef7e
bihar,2018,1294,src-d98dc531ef7e
bihar,2019,2447,src-d98dc531ef7e
bihar,2020,2983,src-d98dc531ef7e
bihar,2021,7459,src-d98dc531ef7e
bihar,2022,3586,src-d98dc531ef7e
bihar,2023,3138,src-d98dc531ef7e
bihar,2024,556,src-d98dc531ef7e
bihar,2025,15,src-d98dc531ef7e
bihar/araria,2017,85,src-d98dc531ef7e
bihar/araria,2018,11,src-d98dc531ef7e
bihar/araria,2019,2,src-d98dc531ef7e
bihar/araria,2020,13,src-d98dc531ef7e
bihar/araria,2021,50,src-d98dc531ef7e
bihar/araria,2022,6,src-d98dc531ef7e
bihar/araria,2023,11,src-d98dc531ef7e
bihar/araria,2024,2,src-d98dc531ef7e
bihar/araria,2025,1,src-d98dc531ef7e
bihar/arwal,2017,74,src-d98dc531ef7e
bihar/arwal,2018,32,src-d98dc531ef7e
bihar/arwal,2019,59,src-d98dc531ef7e
bihar/arwal,2020,488,src-d98dc531ef7e
bihar/arwal,2021,711,src-d98dc531ef7e
bihar/arwal,2022,1105,src-d98dc531ef7e
bihar/arwal,2023,1172,src-d98dc531ef7e
bihar/arwal,2024,84,src-d98dc531ef7e
bihar/aurangabad,2017,15,src-d98dc531ef7e
bihar/aurangabad,2018,29,src-d98dc531ef7e
bihar/aurangabad,2019,161,src-d98dc531ef7e
bihar/aurangabad,2020,116,src-d98dc531ef7e
bihar/aurangabad,2021,80,src-d98dc531ef7e
bihar/aurangabad,2022,53,src-d98dc531ef7e
bihar/aurangabad,2023,112,src-d98dc531ef7e
bihar/aurangabad,2025,1,src-d98dc531ef7e
bihar/banka,2015,319,src-d98dc531ef7e
bihar/banka,2016,197,src-d98dc531ef7e
bihar/banka,2017,111,src-d98dc531ef7e
bihar/banka,2018,16,src-d98dc531ef7e
bihar/banka,2019,59,src-d98dc531ef7e
bihar/banka,2020,8,src-d98dc531ef7e
bihar/banka,2021,13,src-d98dc531ef7e
bihar/banka,2022,19,src-d98dc531ef7e
bihar/banka,2023,290,src-d98dc531ef7e
bihar/banka,2024,4,src-d98dc531ef7e
bihar/begusarai,2015,27,src-d98dc531ef7e
bihar/begusarai,2016,982,src-d98dc531ef7e
bihar/begusarai,2017,350,src-d98dc531ef7e
bihar/begusarai,2018,145,src-d98dc531ef7e
bihar/begusarai,2019,97,src-d98dc531ef7e
bihar/begusarai,2020,118,src-d98dc531ef7e
bihar/begusarai,2021,62,src-d98dc531ef7e
bihar/begusarai,2022,3,src-d98dc531ef7e
bihar/begusarai,2023,8,src-d98dc531ef7e
bihar/begusarai,2024,1,src-d98dc531ef7e
bihar/begusarai,2025,1,src-d98dc531ef7e
bihar/bhagalpur,2015,295,src-d98dc531ef7e
bihar/bhagalpur,2016,56,src-d98dc531ef7e
bihar/bhagalpur,2017,137,src-d98dc531ef7e
bihar/bhagalpur,2018,27,src-d98dc531ef7e
bihar/bhagalpur,2019,104,src-d98dc531ef7e
bihar/bhagalpur,2020,1,src-d98dc531ef7e
