entity_id,time,value,source_id
andhra-pradesh/sri-potti-sriramulu-nellore,2019,6454,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2020,2547,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2021,910,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2022,128,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2023,56,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2024,60,src-d98dc531ef7e
andhra-pradesh/sri-potti-sriramulu-nellore,2025,2,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2015,1,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2016,112,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2017,43,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2018,22,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2019,4016,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2020,1875,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2021,898,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2022,476,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2023,183,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2024,47,src-d98dc531ef7e
andhra-pradesh/sri-sathya-sai,2025,2,src-d98dc531ef7e
andhra-pradesh/srikakulam,2018,2,src-d98dc531ef7e
andhra-pradesh/srikakulam,2019,1559,src-d98dc531ef7e
andhra-pradesh/srikakulam,2020,1627,src-d98dc531ef7e
andhra-pradesh/srikakulam,2021,736,src-d98dc531ef7e
andhra-pradesh/srikakulam,2022,374,src-d98dc531ef7e
andhra-pradesh/srikakulam,2023,99,src-d98dc531ef7e
andhra-pradesh/srikakulam,2024,25,src-d98dc531ef7e
andhra-pradesh/srikakulam,2025,2,src-d98dc531ef7e
andhra-pradesh/tirupati,2012,1,src-d98dc531ef7e
andhra-pradesh/tirupati,2015,813,src-d98dc531ef7e
andhra-pradesh/tirupati,2016,1203,src-d98dc531ef7e
andhra-pradesh/tirupati,2017,168,src-d98dc531ef7e
andhra-pradesh/tirupati,2018,1101,src-d98dc531ef7e
andhra-pradesh/tirupati,2019,3831,src-d98dc531ef7e
andhra-pradesh/tirupati,2020,3703,src-d98dc531ef7e
andhra-pradesh/tirupati,2021,244,src-d98dc531ef7e
andhra-pradesh/tirupati,2022,252,src-d98dc531ef7e
andhra-pradesh/tirupati,2023,43,src-d98dc531ef7e
andhra-pradesh/tirupati,2024,85,src-d98dc531ef7e
andhra-pradesh/tirupati,2025,1,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2019,856,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2020,373,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2021,11,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2022,19,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2023,5,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2024,2,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2018,366,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2019,482,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2020,689,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2021,166,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2022,879,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2023,212,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2024,81,src-d98dc531ef7e
andhra-pradesh/west-godavari,2019,579,src-d98dc531ef7e
andhra-pradesh/west-godavari,2020,452,src-d98dc531ef7e
andhra-pradesh/west-godavari,2021,88,src-d98dc531ef7e
andhra-pradesh/west-godavari,2022,15,src-d98dc531ef7e
andhra-pradesh/west-godavari,2023,34,src-d98dc531ef7e
andhra-pradesh/west-godavari,2024,17,src-d98dc531ef7e
andhra-pradesh/west-godavari,2025,2,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2019,277,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2020,380,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2021,108,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2022,28,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2023,73,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2024,20,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2025,1,src-d98dc531ef7e
arunachal-pradesh,2019,5,src-d98dc531ef7e
arunachal-pradesh,2020,103,src-d98dc531ef7e
arunachal-pradesh,2021,515,src-d98dc531ef7e
arunachal-pradesh,2022,40,src-d98dc531ef7e
arunachal-pradesh,2023,820,src-d98dc531ef7e
arunachal-pradesh,2024,82,src-d98dc531ef7e
arunachal-pradesh,2025,2,src-d98dc531ef7e
arunachal-pradesh/anjaw,2023,28,src-d98dc531ef7e
arunachal-pradesh/anjaw,2024,76,src-d98dc531ef7e
arunachal-pradesh/changlang,2021,97,src-d98dc531ef7e
arunachal-pradesh/changlang,2022,32,src-d98dc531ef7e
arunachal-pradesh/changlang,2023,363,src-d98dc531ef7e
arunachal-pradesh/dibang-valley,2023,6,src-d98dc531ef7e
arunachal-pradesh/east-kameng,2021,6,src-d98dc531ef7e
arunachal-pradesh/east-kameng,2023,29,src-d98dc531ef7e
arunachal-pradesh/east-siang,2021,5,src-d98dc531ef7e
arunachal-pradesh/east-siang,2022,2,src-d98dc531ef7e
arunachal-pradesh/east-siang,2023,7,src-d98dc531ef7e
arunachal-pradesh/kamle,2023,1,src-d98dc531ef7e
arunachal-pradesh/kra-daadi,2023,2,src-d98dc531ef7e
arunachal-pradesh/kurung-kumey,2021,22,src-d98dc531ef7e
arunachal-pradesh/kurung-kumey,2023,17,src-d98dc531ef7e
arunachal-pradesh/kurung-kumey,2024,4,src-d98dc531ef7e
arunachal-pradesh/leparada,2021,2,src-d98dc531ef7e
arunachal-pradesh/leparada,2023,15,src-d98dc531ef7e
arunachal-pradesh/lohit,2020,75,src-d98dc531ef7e
arunachal-pradesh/lohit,2021,2,src-d98dc531ef7e
arunachal-pradesh/lohit,2022,3,src-d98dc531ef7e
arunachal-pradesh/lohit,2023,24,src-d98dc531ef7e
arunachal-pradesh/lohit,2024,1,src-d98dc531ef7e
arunachal-pradesh/lohit,2025,1,src-d98dc531ef7e
arunachal-pradesh/longding,2021,126,src-d98dc531ef7e
arunachal-pradesh/longding,2023,1,src-d98dc531ef7e
arunachal-pradesh/lower-dibang-valley,2021,2,src-d98dc531ef7e
arunachal-pradesh/lower-dibang-valley,2023,1,src-d98dc531ef7e
arunachal-pradesh/lower-subansiri,2021,1,src-d98dc531ef7e
arunachal-pradesh/lower-subansiri,2024,1,src-d98dc531ef7e
arunachal-pradesh/namsai,2019,4,src-d98dc531ef7e
arunachal-pradesh/namsai,2020,20,src-d98dc531ef7e
arunachal-pradesh/namsai,2021,3,src-d98dc531ef7e
arunachal-pradesh/pakke-kessang,2022,3,src-d98dc531ef7e
arunachal-pradesh/papum-pare,2021,95,src-d98dc531ef7e
arunachal-pradesh/papum-pare,2023,31,src-d98dc531ef7e
arunachal-pradesh/papum-pare,2025,1,src-d98dc531ef7e
arunachal-pradesh/shi-yomi,2023,2,src-d98dc531ef7e
arunachal-pradesh/tawang,2020,8,src-d98dc531ef7e
arunachal-pradesh/tawang,2021,135,src-d98dc531ef7e
arunachal-pradesh/tawang,2023,5,src-d98dc531ef7e
arunachal-pradesh/upper-siang,2021,1,src-d98dc531ef7e
arunachal-pradesh/upper-siang,2023,1,src-d98dc531ef7e
arunachal-pradesh/upper-subansiri,2021,13,src-d98dc531ef7e
arunachal-pradesh/west-kameng,2019,1,src-d98dc531ef7e
arunachal-pradesh/west-kameng,2021,5,src-d98dc531ef7e
arunachal-pradesh/west-kameng,2023,105,src-d98dc531ef7e
arunachal-pradesh/west-siang,2023,182,src-d98dc531ef7e
assam,2016,162,src-d98dc531ef7e
assam,2017,118,src-d98dc531ef7e
assam,2018,64,src-d98dc531ef7e
assam,2019,187,src-d98dc531ef7e
assam,2020,1778,src-d98dc531ef7e
assam,2021,4107,src-d98dc531ef7e
assam,2022,7996,src-d98dc531ef7e
assam,2023,4455,src-d98dc531ef7e
assam,2024,1264,src-d98dc531ef7e
assam,2025,80,src-d98dc531ef7e
assam/bajali,2021,1,src-d98dc531ef7e
assam/bajali,2024,1,src-d98dc531ef7e
assam/bajali,2025,1,src-d98dc531ef7e
assam/baksa,2019,4,src-d98dc531ef7e
assam/baksa,2021,94,src-d98dc531ef7e
assam/baksa,2022,27,src-d98dc531ef7e
assam/baksa,2023,7,src-d98dc531ef7e
assam/baksa,2024,2,src-d98dc531ef7e
assam/barpeta,2019,1,src-d98dc531ef7e
assam/barpeta,2020,2,src-d98dc531ef7e
assam/barpeta,2021,114,src-d98dc531ef7e
assam/barpeta,2022,177,src-d98dc531ef7e
assam/barpeta,2023,63,src-d98dc531ef7e
assam/barpeta,2024,3,src-d98dc531ef7e
assam/barpeta,2025,3,src-d98dc531ef7e
assam/biswanath,2020,6,src-d98dc531ef7e
assam/biswanath,2021,56,src-d98dc531ef7e
assam/biswanath,2022,48,src-d98dc531ef7e
assam/biswanath,2023,11,src-d98dc531ef7e
assam/biswanath,2024,6,src-d98dc531ef7e
assam/biswanath,2025,2,src-d98dc531ef7e
assam/bongaigaon,2020,1,src-d98dc531ef7e
assam/bongaigaon,2021,143,src-d98dc531ef7e
assam/bongaigaon,2022,494,src-d98dc531ef7e
assam/bongaigaon,2023,231,src-d98dc531ef7e
assam/bongaigaon,2024,124,src-d98dc531ef7e
assam/bongaigaon,2025,1,src-d98dc531ef7e
assam/cachar,2020,138,src-d98dc531ef7e
assam/cachar,2021,228,src-d98dc531ef7e
assam/cachar,2022,145,src-d98dc531ef7e
assam/cachar,2023,78,src-d98dc531ef7e
assam/cachar,2024,92,src-d98dc531ef7e
assam/cachar,2025,1,src-d98dc531ef7e
assam/charaideo,2020,2,src-d98dc531ef7e
assam/charaideo,2021,4,src-d98dc531ef7e
assam/charaideo,2022,3,src-d98dc531ef7e
assam/charaideo,2023,47,src-d98dc531ef7e
assam/charaideo,2024,2,src-d98dc531ef7e
assam/charaideo,2025,1,src-d98dc531ef7e
assam/chirang,2022,3,src-d98dc531ef7e
assam/chirang,2025,2,src-d98dc531ef7e
assam/darrang,2020,1,src-d98dc531ef7e
assam/darrang,2021,121,src-d98dc531ef7e
assam/darrang,2022,9,src-d98dc531ef7e
assam/darrang,2023,9,src-d98dc531ef7e
assam/darrang,2024,27,src-d98dc531ef7e
assam/darrang,2025,1,src-d98dc531ef7e
assam/dhemaji,2020,8,src-d98dc531ef7e
assam/dhemaji,2021,18,src-d98dc531ef7e
assam/dhemaji,2022,1628,src-d98dc531ef7e
assam/dhemaji,2023,950,src-d98dc531ef7e
assam/dhemaji,2024,45,src-d98dc531ef7e
assam/dhemaji,2025,4,src-d98dc531ef7e
assam/dhubri,2020,1053,src-d98dc531ef7e
assam/dhubri,2021,757,src-d98dc531ef7e
assam/dhubri,2022,690,src-d98dc531ef7e
assam/dhubri,2023,1007,src-d98dc531ef7e
assam/dhubri,2024,417,src-d98dc531ef7e
assam/dhubri,2025,2,src-d98dc531ef7e
assam/dibrugarh,2020,12,src-d98dc531ef7e
assam/dibrugarh,2021,14,src-d98dc531ef7e
assam/dibrugarh,2023,9,src-d98dc531ef7e
assam/dibrugarh,2024,1,src-d98dc531ef7e
assam/dibrugarh,2025,1,src-d98dc531ef7e
assam/dima-hasao,2021,13,src-d98dc531ef7e
assam/dima-hasao,2025,1,src-d98dc531ef7e
assam/goalpara,2021,351,src-d98dc531ef7e
assam/goalpara,2022,1011,src-d98dc531ef7e
assam/goalpara,2023,852,src-d98dc531ef7e
assam/goalpara,2024,219,src-d98dc531ef7e
assam/goalpara,2025,1,src-d98dc531ef7e
assam/golaghat,2020,2,src-d98dc531ef7e
assam/golaghat,2021,50,src-d98dc531ef7e
assam/golaghat,2022,24,src-d98dc531ef7e
assam/golaghat,2023,7,src-d98dc531ef7e
assam/golaghat,2024,3,src-d98dc531ef7e
assam/golaghat,2025,2,src-d98dc531ef7e
assam/hailakandi,2020,1,src-d98dc531ef7e
assam/hailakandi,2022,3,src-d98dc531ef7e
assam/hailakandi,2023,3,src-d98dc531ef7e
assam/hailakandi,2024,2,src-d98dc531ef7e
assam/hojai,2016,159,src-d98dc531ef7e
assam/hojai,2017,96,src-d98dc531ef7e
assam/hojai,2018,60,src-d98dc531ef7e
assam/hojai,2019,171,src-d98dc531ef7e
assam/hojai,2020,94,src-d98dc531ef7e
assam/hojai,2021,124,src-d98dc531ef7e
assam/hojai,2022,197,src-d98dc531ef7e
assam/hojai,2023,117,src-d98dc531ef7e
assam/hojai,2024,122,src-d98dc531ef7e
assam/hojai,2025,4,src-d98dc531ef7e
assam/jorhat,2019,2,src-d98dc531ef7e
assam/jorhat,2020,218,src-d98dc531ef7e
assam/jorhat,2021,634,src-d98dc531ef7e
assam/jorhat,2022,279,src-d98dc531ef7e
assam/jorhat,2023,137,src-d98dc531ef7e
assam/jorhat,2024,51,src-d98dc531ef7e
assam/jorhat,2025,3,src-d98dc531ef7e
assam/kamrup,2019,1,src-d98dc531ef7e
assam/kamrup,2020,21,src-d98dc531ef7e
assam/kamrup,2021,19,src-d98dc531ef7e
assam/kamrup,2022,6,src-d98dc531ef7e
assam/kamrup,2023,26,src-d98dc531ef7e
assam/kamrup,2024,14,src-d98dc531ef7e
assam/kamrup,2025,27,src-d98dc531ef7e
assam/kamrup-metro,2018,1,src-d98dc531ef7e
assam/kamrup-metro,2019,2,src-d98dc531ef7e
assam/kamrup-metro,2022,4,src-d98dc531ef7e
assam/kamrup-metro,2023,3,src-d98dc531ef7e
assam/kamrup-metro,2024,1,src-d98dc531ef7e
assam/karbi-anglong,2021,4,src-d98dc531ef7e
assam/karbi-anglong,2022,4,src-d98dc531ef7e
assam/karbi-anglong,2024,3,src-d98dc531ef7e
assam/karbi-anglong,2025,2,src-d98dc531ef7e
assam/kokrajhar,2020,2,src-d98dc531ef7e
assam/kokrajhar,2021,5,src-d98dc531ef7e
assam/kokrajhar,2022,1,src-d98dc531ef7e
assam/kokrajhar,2025,2,src-d98dc531ef7e
assam/lakhimpur,2020,1,src-d98dc531ef7e
assam/lakhimpur,2021,55,src-d98dc531ef7e
assam/lakhimpur,2022,184,src-d98dc531ef7e
assam/lakhimpur,2023,360,src-d98dc531ef7e
assam/lakhimpur,2024,27,src-d98dc531ef7e
assam/lakhimpur,2025,4,src-d98dc531ef7e
assam/majuli,2020,13,src-d98dc531ef7e
assam/majuli,2021,123,src-d98dc531ef7e
assam/majuli,2022,69,src-d98dc531ef7e
assam/majuli,2023,334,src-d98dc531ef7e
assam/majuli,2024,50,src-d98dc531ef7e
assam/marigaon,2017,22,src-d98dc531ef7e
assam/marigaon,2018,3,src-d98dc531ef7e
assam/marigaon,2019,1,src-d98dc531ef7e
assam/marigaon,2020,48,src-d98dc531ef7e
assam/marigaon,2021,144,src-d98dc531ef7e
assam/marigaon,2022,8,src-d98dc531ef7e
assam/marigaon,2023,4,src-d98dc531ef7e
assam/marigaon,2024,1,src-d98dc531ef7e
